time,open,high,low,close,tick_volume,spread,symbol,timeframe
2024-10-10 14:00:00+00:00,0.85777,0.85781,0.85674,0.85712,1305,12.0,USDCHF,15m
2024-10-10 14:15:00+00:00,0.85714,0.85781,0.85699,0.85779,1133,12.0,USDCHF,15m
2024-10-10 14:30:00+00:00,0.85782,0.85857,0.85754,0.85845,916,12.0,USDCHF,15m
2024-10-10 14:45:00+00:00,0.85845,0.85858,0.85736,0.85808,922,12.0,USDCHF,15m
2024-10-10 15:00:00+00:00,0.85808,0.85836,0.85681,0.85682,854,12.0,USDCHF,15m
2024-10-10 15:00:00+00:00,0.85808,0.85836,0.85599,0.85731,2913,12.0,USDCHF,1h
2024-10-10 15:15:00+00:00,0.85682,0.85702,0.85626,0.8564,811,12.0,USDCHF,15m
2024-10-10 15:30:00+00:00,0.8564,0.85672,0.85599,0.85613,597,12.0,USDCHF,15m
2024-10-10 15:45:00+00:00,0.85612,0.8574,0.85606,0.85731,651,12.0,USDCHF,15m
2024-10-10 16:00:00+00:00,0.85731,0.85749,0.85672,0.85709,506,12.0,USDCHF,15m
2024-10-10 16:00:00+00:00,0.85731,0.85854,0.85625,0.8578,2604,12.0,USDCHF,1h
2024-10-10 16:00:00+00:00,0.85731,0.85854,0.85625,0.85646,7162,12.0,USDCHF,4h
2024-10-10 16:15:00+00:00,0.85709,0.8572,0.85632,0.8564,406,12.0,USDCHF,15m
2024-10-10 16:30:00+00:00,0.8564,0.85719,0.85625,0.85715,503,12.0,USDCHF,15m
2024-10-10 16:45:00+00:00,0.85715,0.85854,0.85691,0.8578,1189,12.0,USDCHF,15m
2024-10-10 17:00:00+00:00,0.85778,0.85778,0.85634,0.8568,2323,12.0,USDCHF,1h
2024-10-10 17:00:00+00:00,0.85778,0.85778,0.85706,0.85726,901,12.0,USDCHF,15m
2024-10-10 17:15:00+00:00,0.85725,0.85731,0.85639,0.8567,618,12.0,USDCHF,15m
2024-10-10 17:30:00+00:00,0.85671,0.8568,0.85634,0.85659,460,12.0,USDCHF,15m
2024-10-10 17:45:00+00:00,0.85659,0.85684,0.8565,0.8568,344,12.0,USDCHF,15m
2024-10-10 18:00:00+00:00,0.8568,0.85723,0.85644,0.85711,1183,12.0,USDCHF,1h
2024-10-10 18:00:00+00:00,0.8568,0.85695,0.85657,0.85674,328,12.0,USDCHF,15m
2024-10-10 18:15:00+00:00,0.85674,0.85692,0.85669,0.8568,230,12.0,USDCHF,15m
2024-10-10 18:30:00+00:00,0.8568,0.85681,0.85644,0.85658,311,12.0,USDCHF,15m
2024-10-10 18:45:00+00:00,0.85658,0.85723,0.85657,0.85711,314,12.0,USDCHF,15m
2024-10-10 19:00:00+00:00,0.85712,0.85729,0.85636,0.85646,1052,12.0,USDCHF,1h
2024-10-10 19:00:00+00:00,0.85712,0.85729,0.85685,0.85694,314,12.0,USDCHF,15m
2024-10-10 19:15:00+00:00,0.85694,0.85696,0.85672,0.85687,231,12.0,USDCHF,15m
2024-10-10 19:30:00+00:00,0.85687,0.85687,0.85636,0.85646,246,12.0,USDCHF,15m
2024-10-10 19:45:00+00:00,0.85646,0.85671,0.85643,0.85646,261,12.0,USDCHF,15m
2024-10-10 20:00:00+00:00,0.85646,0.85651,0.85602,0.85614,641,11.0,USDCHF,1h
2024-10-10 20:00:00+00:00,0.85646,0.85678,0.85602,0.85658,2320,11.75,USDCHF,4h
2024-10-10 20:00:00+00:00,0.85646,0.85651,0.85618,0.85636,219,12.0,USDCHF,15m
2024-10-10 20:15:00+00:00,0.85637,0.85651,0.85602,0.85614,161,12.0,USDCHF,15m
2024-10-10 20:30:00+00:00,0.85614,0.85629,0.85612,0.8562,120,12.0,USDCHF,15m
2024-10-10 20:45:00+00:00,0.8562,0.85627,0.85606,0.85614,141,11.0,USDCHF,15m
2024-10-10 21:00:00+00:00,0.85612,0.85621,0.85605,0.85612,806,12.0,USDCHF,1h
2024-10-10 21:00:00+00:00,0.85612,0.85617,0.85606,0.8561,102,14.0,USDCHF,15m
2024-10-10 21:15:00+00:00,0.85609,0.85616,0.85605,0.85615,102,16.0,USDCHF,15m
2024-10-10 21:30:00+00:00,0.85616,0.85621,0.85605,0.85613,337,12.0,USDCHF,15m
2024-10-10 21:45:00+00:00,0.85615,0.8562,0.85606,0.85612,265,14.0,USDCHF,15m
2024-10-10 22:00:00+00:00,0.85614,0.85662,0.85612,0.85659,375,12.0,USDCHF,1h
2024-10-10 22:00:00+00:00,0.85614,0.85636,0.85612,0.85631,79,13.0,USDCHF,15m
2024-10-10 22:15:00+00:00,0.8563,0.85649,0.85626,0.85649,155,12.0,USDCHF,15m
2024-10-10 22:30:00+00:00,0.85649,0.85657,0.85646,0.85646,75,12.0,USDCHF,15m
2024-10-10 22:45:00+00:00,0.85646,0.85662,0.85642,0.85659,66,12.0,USDCHF,15m
2024-10-10 23:00:00+00:00,0.85658,0.85678,0.85653,0.85657,159,12.0,USDCHF,15m
2024-10-10 23:00:00+00:00,0.85658,0.85678,0.85644,0.85658,498,12.0,USDCHF,1h
2024-10-10 23:15:00+00:00,0.85657,0.85662,0.85646,0.85654,97,12.0,USDCHF,15m
2024-10-10 23:30:00+00:00,0.85654,0.85659,0.85644,0.85651,111,12.0,USDCHF,15m
2024-10-10 23:45:00+00:00,0.85652,0.85666,0.85645,0.85658,131,12.0,USDCHF,15m
2024-10-11 00:00:00+00:00,0.85658,0.8569,0.85629,0.85638,1160,12.0,USDCHF,1h
2024-10-11 00:00:00+00:00,0.85658,0.8569,0.85656,0.85673,313,12.0,USDCHF,15m
2024-10-11 00:00:00+00:00,0.85658,0.85743,0.85629,0.8568,3563,12.0,USDCHF,4h
2024-10-11 00:15:00+00:00,0.85673,0.85686,0.85656,0.85674,248,12.0,USDCHF,15m
2024-10-11 00:30:00+00:00,0.85674,0.8568,0.85659,0.85672,219,12.0,USDCHF,15m
2024-10-11 00:45:00+00:00,0.85672,0.85684,0.85629,0.85638,380,12.0,USDCHF,15m
2024-10-11 01:00:00+00:00,0.85638,0.85733,0.85631,0.85728,986,12.0,USDCHF,1h
2024-10-11 01:00:00+00:00,0.85638,0.85668,0.85631,0.85662,285,12.0,USDCHF,15m
2024-10-11 01:15:00+00:00,0.85663,0.85685,0.85661,0.85676,206,12.0,USDCHF,15m
2024-10-11 01:30:00+00:00,0.85676,0.85715,0.85675,0.85708,260,12.0,USDCHF,15m
2024-10-11 01:45:00+00:00,0.85708,0.85733,0.85702,0.85728,235,12.0,USDCHF,15m
2024-10-11 02:00:00+00:00,0.85727,0.85743,0.85675,0.85687,782,12.0,USDCHF,1h
2024-10-11 02:00:00+00:00,0.85727,0.85743,0.8572,0.85726,218,12.0,USDCHF,15m
2024-10-11 02:15:00+00:00,0.85726,0.85728,0.85699,0.85716,186,12.0,USDCHF,15m
2024-10-11 02:30:00+00:00,0.85716,0.85722,0.85696,0.85701,181,12.0,USDCHF,15m
2024-10-11 02:45:00+00:00,0.85701,0.85702,0.85675,0.85687,197,12.0,USDCHF,15m
2024-10-11 03:00:00+00:00,0.85687,0.85689,0.85668,0.85689,182,12.0,USDCHF,15m
2024-10-11 03:00:00+00:00,0.85687,0.85707,0.85668,0.8568,635,12.0,USDCHF,1h
2024-10-11 03:15:00+00:00,0.8569,0.85699,0.85681,0.85682,156,12.0,USDCHF,15m
2024-10-11 03:30:00+00:00,0.85682,0.85707,0.85679,0.85692,168,12.0,USDCHF,15m
2024-10-11 03:45:00+00:00,0.85692,0.85699,0.8567,0.8568,129,12.0,USDCHF,15m
2024-10-11 04:00:00+00:00,0.8568,0.85691,0.85673,0.85673,146,12.0,USDCHF,15m
2024-10-11 04:00:00+00:00,0.8568,0.85781,0.85639,0.85653,4275,12.0,USDCHF,4h
2024-10-11 04:00:00+00:00,0.8568,0.8571,0.85672,0.85707,558,12.0,USDCHF,1h
2024-10-11 04:15:00+00:00,0.85673,0.85702,0.85672,0.85693,147,12.0,USDCHF,15m
2024-10-11 04:30:00+00:00,0.85692,0.85708,0.85692,0.85702,152,12.0,USDCHF,15m
2024-10-11 04:45:00+00:00,0.85702,0.8571,0.85698,0.85707,113,12.0,USDCHF,15m
2024-10-11 05:00:00+00:00,0.85707,0.85723,0.85695,0.85715,156,12.0,USDCHF,15m
2024-10-11 05:00:00+00:00,0.85707,0.85724,0.85683,0.8572,638,12.0,USDCHF,1h
2024-10-11 05:15:00+00:00,0.85715,0.85724,0.85709,0.85715,153,12.0,USDCHF,15m
2024-10-11 05:30:00+00:00,0.85715,0.85719,0.85683,0.85704,198,12.0,USDCHF,15m
2024-10-11 05:45:00+00:00,0.85704,0.85722,0.85704,0.8572,131,12.0,USDCHF,15m
2024-10-11 06:00:00+00:00,0.85719,0.85781,0.85694,0.85699,1437,12.0,USDCHF,1h
2024-10-11 06:00:00+00:00,0.85719,0.85764,0.85709,0.85758,359,12.0,USDCHF,15m
2024-10-11 06:15:00+00:00,0.85757,0.8577,0.85731,0.8574,317,12.0,USDCHF,15m
2024-10-11 06:30:00+00:00,0.85737,0.85781,0.85722,0.85732,423,12.0,USDCHF,15m
2024-10-11 06:45:00+00:00,0.85732,0.85734,0.85694,0.85699,338,12.0,USDCHF,15m
2024-10-11 07:00:00+00:00,0.857,0.85774,0.85696,0.85733,453,12.0,USDCHF,15m
2024-10-11 07:00:00+00:00,0.857,0.85774,0.85639,0.85653,1642,12.0,USDCHF,1h
2024-10-11 07:15:00+00:00,0.85731,0.85767,0.85693,0.85694,440,12.0,USDCHF,15m
2024-10-11 07:30:00+00:00,0.85696,0.85708,0.85652,0.85659,375,12.0,USDCHF,15m
2024-10-11 07:45:00+00:00,0.85659,0.85678,0.85639,0.85653,374,12.0,USDCHF,15m
2024-10-11 08:00:00+00:00,0.85653,0.85692,0.85582,0.85605,1317,12.0,USDCHF,1h
2024-10-11 08:00:00+00:00,0.85653,0.85817,0.85582,0.85738,4937,12.0,USDCHF,4h
2024-10-11 08:00:00+00:00,0.85653,0.85688,0.85643,0.85672,338,12.0,USDCHF,15m
2024-10-11 08:15:00+00:00,0.85672,0.85692,0.85665,0.85668,306,12.0,USDCHF,15m
2024-10-11 08:30:00+00:00,0.85666,0.85681,0.85612,0.85617,345,12.0,USDCHF,15m
2024-10-11 08:45:00+00:00,0.85617,0.85627,0.85582,0.85605,328,12.0,USDCHF,15m
2024-10-11 09:00:00+00:00,0.85605,0.85633,0.85597,0.8563,345,12.0,USDCHF,15m
2024-10-11 09:00:00+00:00,0.85605,0.85744,0.85597,0.85738,1239,12.0,USDCHF,1h
2024-10-11 09:15:00+00:00,0.8563,0.85681,0.85624,0.85676,331,12.0,USDCHF,15m
2024-10-11 09:30:00+00:00,0.85676,0.85692,0.85671,0.85688,247,12.0,USDCHF,15m
2024-10-11 09:45:00+00:00,0.85687,0.85744,0.85686,0.85738,316,12.0,USDCHF,15m
2024-10-11 10:00:00+00:00,0.85738,0.85811,0.85734,0.85799,1082,12.0,USDCHF,1h
