time,open,high,low,close,tick_volume,spread,symbol,timeframe
2025-12-05 00:00:00+00:00,0.8037199974060059,0.803849995136261,0.8035500049591064,0.8035600185394287,0,0.0,USDCHF,15m
2025-12-05 00:00:00+00:00,0.8037199974060059,0.803849995136261,0.8030300140380859,0.8034499883651733,0,0.0,USDCHF,4h
2025-12-05 00:00:00+00:00,0.8037199974060059,0.803849995136261,0.8032500147819519,0.8032699823379517,0,0.0,USDCHF,1h
2025-12-05 00:15:00+00:00,0.8035699725151062,0.803659975528717,0.8033699989318848,0.8034999966621399,0,0.0,USDCHF,15m
2025-12-05 00:30:00+00:00,0.8034899830818176,0.803600013256073,0.8033300042152405,0.8035100102424622,0,0.0,USDCHF,15m
2025-12-05 00:45:00+00:00,0.8035100102424622,0.8035299777984619,0.8032500147819519,0.8032699823379517,0,0.0,USDCHF,15m
2025-12-05 01:00:00+00:00,0.8032699823379517,0.8034399747848511,0.803059995174408,0.8031700253486633,0,0.0,USDCHF,1h
2025-12-05 01:00:00+00:00,0.8032699823379517,0.8034300208091736,0.8031700253486633,0.8032100200653076,0,0.0,USDCHF,15m
2025-12-05 01:15:00+00:00,0.8032000064849854,0.8034399747848511,0.8031700253486633,0.803380012512207,0,0.0,USDCHF,15m
2025-12-05 01:30:00+00:00,0.8033599853515625,0.8033900260925293,0.8031600117683411,0.8031899929046631,0,0.0,USDCHF,15m
2025-12-05 01:45:00+00:00,0.8031899929046631,0.8033199906349182,0.803059995174408,0.8031700253486633,0,0.0,USDCHF,15m
2025-12-05 02:00:00+00:00,0.8031299710273743,0.8033400177955627,0.8030300140380859,0.8031899929046631,0,0.0,USDCHF,1h
2025-12-05 02:00:00+00:00,0.8031299710273743,0.8033000230789185,0.8030400276184082,0.8032000064849854,0,0.0,USDCHF,15m
2025-12-05 02:15:00+00:00,0.8032400012016296,0.8033400177955627,0.8031299710273743,0.803309977054596,0,0.0,USDCHF,15m
2025-12-05 02:30:00+00:00,0.8033000230789185,0.803309977054596,0.8031200170516968,0.8032699823379517,0,0.0,USDCHF,15m
2025-12-05 02:45:00+00:00,0.8032699823379517,0.8033000230789185,0.8030300140380859,0.8031899929046631,0,0.0,USDCHF,15m
2025-12-05 03:00:00+00:00,0.8032100200653076,0.8036699891090393,0.8031799793243408,0.8034499883651733,0,0.0,USDCHF,1h
2025-12-05 03:00:00+00:00,0.8032100200653076,0.8034300208091736,0.8031799793243408,0.8033400177955627,0,0.0,USDCHF,15m
2025-12-05 03:15:00+00:00,0.8033400177955627,0.8035500049591064,0.8032799959182739,0.8035399913787842,0,0.0,USDCHF,15m
2025-12-05 03:30:00+00:00,0.8035399913787842,0.8036699891090393,0.8034899830818176,0.8035799860954285,0,0.0,USDCHF,15m
