time,open,high,low,close,tick_volume,spread,symbol,timeframe
2026-02-20 05:53:00+00:00,66.809,66.825,66.8,66.819,11,18.0,USOIL,1m
2026-02-20 05:54:00+00:00,66.819,66.819,66.789,66.789,17,18.0,USOIL,1m
2026-02-20 05:54:00+00:00,66.819,66.819,66.784,66.807,39,18.0,USOIL,3m
2026-02-20 05:55:00+00:00,66.784,66.809,66.784,66.803,51,18.0,USOIL,5m
2026-02-20 05:55:00+00:00,66.784,66.795,66.784,66.792,14,18.0,USOIL,1m
2026-02-20 05:56:00+00:00,66.788,66.808,66.788,66.807,8,18.0,USOIL,1m
2026-02-20 05:57:00+00:00,66.809,66.809,66.788,66.803,29,18.0,USOIL,3m
2026-02-20 05:57:00+00:00,66.809,66.809,66.796,66.796,4,18.0,USOIL,1m
2026-02-20 05:58:00+00:00,66.798,66.806,66.792,66.799,12,18.0,USOIL,1m
2026-02-20 05:59:00+00:00,66.799,66.803,66.788,66.803,13,18.0,USOIL,1m
2026-02-20 06:00:00+00:00,66.797,66.993,66.268,66.293,3171,18.0,USOIL,2h
2026-02-20 06:00:00+00:00,66.797,66.836,66.797,66.836,24,18.0,USOIL,1m
2026-02-20 06:00:00+00:00,66.797,66.993,66.661,66.681,1289,18.0,USOIL,1h
2026-02-20 06:00:00+00:00,66.797,66.853,66.797,66.849,80,18.0,USOIL,5m
2026-02-20 06:00:00+00:00,66.797,66.853,66.797,66.845,61,18.0,USOIL,3m
2026-02-20 06:01:00+00:00,66.837,66.853,66.831,66.842,24,18.0,USOIL,1m
2026-02-20 06:02:00+00:00,66.843,66.849,66.838,66.845,13,18.0,USOIL,1m
2026-02-20 06:03:00+00:00,66.844,66.862,66.829,66.848,34,18.0,USOIL,3m
2026-02-20 06:03:00+00:00,66.844,66.846,66.841,66.842,6,18.0,USOIL,1m
2026-02-20 06:04:00+00:00,66.841,66.849,66.829,66.849,13,18.0,USOIL,1m
2026-02-20 06:05:00+00:00,66.85,66.868,66.82,66.855,84,18.0,USOIL,5m
2026-02-20 06:05:00+00:00,66.85,66.862,66.842,66.848,15,18.0,USOIL,1m
2026-02-20 06:06:00+00:00,66.851,66.856,66.822,66.828,17,18.0,USOIL,1m
2026-02-20 06:06:00+00:00,66.851,66.868,66.82,66.849,54,18.0,USOIL,3m
2026-02-20 06:07:00+00:00,66.826,66.843,66.82,66.843,15,18.0,USOIL,1m
2026-02-20 06:08:00+00:00,66.843,66.868,66.843,66.849,22,18.0,USOIL,1m
2026-02-20 06:09:00+00:00,66.849,66.883,66.841,66.866,45,18.0,USOIL,3m
2026-02-20 06:09:00+00:00,66.849,66.859,66.841,66.855,15,18.0,USOIL,1m
2026-02-20 06:10:00+00:00,66.857,66.894,66.837,66.875,92,18.0,USOIL,5m
2026-02-20 06:10:00+00:00,66.857,66.883,66.857,66.858,18,18.0,USOIL,1m
2026-02-20 06:11:00+00:00,66.858,66.867,66.858,66.866,12,18.0,USOIL,1m
2026-02-20 06:12:00+00:00,66.871,66.871,66.837,66.838,14,18.0,USOIL,1m
2026-02-20 06:12:00+00:00,66.871,66.894,66.837,66.875,62,18.0,USOIL,3m
2026-02-20 06:13:00+00:00,66.838,66.894,66.838,66.876,23,18.0,USOIL,1m
2026-02-20 06:14:00+00:00,66.877,66.879,66.851,66.875,25,18.0,USOIL,1m
2026-02-20 06:15:00+00:00,66.87,66.871,66.851,66.858,18,18.0,USOIL,1m
2026-02-20 06:15:00+00:00,66.87,66.871,66.835,66.842,42,18.0,USOIL,3m
2026-02-20 06:15:00+00:00,66.87,66.871,66.835,66.852,58,18.0,USOIL,5m
2026-02-20 06:16:00+00:00,66.859,66.868,66.844,66.844,13,18.0,USOIL,1m
2026-02-20 06:17:00+00:00,66.845,66.845,66.835,66.842,11,18.0,USOIL,1m
2026-02-20 06:18:00+00:00,66.84,66.867,66.84,66.865,27,18.0,USOIL,3m
2026-02-20 06:18:00+00:00,66.84,66.848,66.84,66.846,10,18.0,USOIL,1m
2026-02-20 06:19:00+00:00,66.85,66.852,66.849,66.852,6,18.0,USOIL,1m
2026-02-20 06:20:00+00:00,66.852,66.895,66.852,66.889,53,18.0,USOIL,5m
2026-02-20 06:20:00+00:00,66.852,66.867,66.852,66.865,11,18.0,USOIL,1m
2026-02-20 06:21:00+00:00,66.865,66.869,66.853,66.867,8,18.0,USOIL,1m
2026-02-20 06:21:00+00:00,66.865,66.875,66.853,66.869,31,18.0,USOIL,3m
2026-02-20 06:22:00+00:00,66.865,66.874,66.857,66.871,14,18.0,USOIL,1m
2026-02-20 06:23:00+00:00,66.87,66.875,66.869,66.869,9,18.0,USOIL,1m
2026-02-20 06:24:00+00:00,66.871,66.895,66.871,66.889,11,18.0,USOIL,1m
2026-02-20 06:24:00+00:00,66.871,66.903,66.871,66.895,48,18.0,USOIL,3m
2026-02-20 06:25:00+00:00,66.889,66.9,66.887,66.896,24,18.0,USOIL,1m
2026-02-20 06:25:00+00:00,66.889,66.99,66.867,66.947,128,18.0,USOIL,5m
2026-02-20 06:26:00+00:00,66.898,66.903,66.893,66.895,13,18.0,USOIL,1m
2026-02-20 06:27:00+00:00,66.894,66.894,66.867,66.883,23,18.0,USOIL,1m
2026-02-20 06:27:00+00:00,66.894,66.99,66.867,66.947,91,18.0,USOIL,3m
2026-02-20 06:28:00+00:00,66.884,66.906,66.884,66.905,11,18.0,USOIL,1m
2026-02-20 06:29:00+00:00,66.904,66.99,66.904,66.947,57,18.0,USOIL,1m
2026-02-20 06:30:00+00:00,66.946,66.983,66.917,66.963,142,18.0,USOIL,5m
2026-02-20 06:30:00+00:00,66.946,66.983,66.917,66.952,105,18.0,USOIL,3m
2026-02-20 06:30:00+00:00,66.946,66.983,66.941,66.959,29,18.0,USOIL,1m
2026-02-20 06:31:00+00:00,66.959,66.961,66.949,66.951,27,18.0,USOIL,1m
2026-02-20 06:32:00+00:00,66.947,66.957,66.917,66.952,49,18.0,USOIL,1m
2026-02-20 06:33:00+00:00,66.954,66.963,66.949,66.955,18,18.0,USOIL,1m
2026-02-20 06:33:00+00:00,66.954,66.993,66.943,66.943,66,18.0,USOIL,3m
2026-02-20 06:34:00+00:00,66.954,66.979,66.953,66.963,19,18.0,USOIL,1m
2026-02-20 06:35:00+00:00,66.966,66.993,66.866,66.935,156,18.0,USOIL,5m
2026-02-20 06:35:00+00:00,66.966,66.993,66.943,66.943,29,18.0,USOIL,1m
2026-02-20 06:36:00+00:00,66.933,66.937,66.894,66.907,40,18.0,USOIL,1m
2026-02-20 06:36:00+00:00,66.933,66.937,66.866,66.883,110,18.0,USOIL,3m
2026-02-20 06:37:00+00:00,66.908,66.914,66.877,66.877,35,18.0,USOIL,1m
2026-02-20 06:38:00+00:00,66.875,66.9,66.866,66.883,35,18.0,USOIL,1m
2026-02-20 06:39:00+00:00,66.887,66.935,66.887,66.935,17,18.0,USOIL,1m
2026-02-20 06:39:00+00:00,66.887,66.935,66.887,66.918,45,18.0,USOIL,3m
2026-02-20 06:40:00+00:00,66.927,66.927,66.902,66.905,15,18.0,USOIL,1m
2026-02-20 06:40:00+00:00,66.927,66.935,66.891,66.912,69,18.0,USOIL,5m
2026-02-20 06:41:00+00:00,66.903,66.918,66.891,66.918,13,18.0,USOIL,1m
2026-02-20 06:42:00+00:00,66.917,66.935,66.911,66.935,13,18.0,USOIL,1m
2026-02-20 06:42:00+00:00,66.917,66.935,66.892,66.912,41,18.0,USOIL,3m
2026-02-20 06:43:00+00:00,66.933,66.934,66.919,66.924,13,18.0,USOIL,1m
2026-02-20 06:44:00+00:00,66.923,66.923,66.892,66.912,15,18.0,USOIL,1m
2026-02-20 06:45:00+00:00,66.911,66.957,66.899,66.956,28,18.0,USOIL,1m
2026-02-20 06:45:00+00:00,66.911,66.958,66.898,66.921,78,18.0,USOIL,3m
2026-02-20 06:45:00+00:00,66.911,66.958,66.881,66.888,120,18.0,USOIL,5m
2026-02-20 06:46:00+00:00,66.958,66.958,66.922,66.923,28,18.0,USOIL,1m
2026-02-20 06:47:00+00:00,66.922,66.933,66.898,66.921,22,18.0,USOIL,1m
2026-02-20 06:48:00+00:00,66.921,66.926,66.888,66.894,31,18.0,USOIL,1m
