time,open,high,low,close,tick_volume,spread,symbol,timeframe
2024-08-30 09:00:00+00:00,19473.81,19482.38,19466.28,19474.25,1274,514.3333333333334,USTECH,45m
2024-08-30 09:00:00+00:00,19473.81,19484.94,19466.28,19484.2,1666,507.0,USTECH,1h
2024-08-30 09:45:00+00:00,19474.49,19485.32,19464.56,19472.72,1270,515.6666666666666,USTECH,45m
2024-08-30 10:00:00+00:00,19484.44,19501.65,19453.19,19500.91,1881,515.0,USTECH,1h
2024-08-30 10:00:00+00:00,19484.44,19501.65,19453.19,19482.44,3848,517.0,USTECH,2h
2024-08-30 10:30:00+00:00,19472.82,19501.65,19453.19,19487.96,1546,519.3333333333334,USTECH,45m
2024-08-30 11:00:00+00:00,19500.66,19500.66,19468.06,19482.44,1967,519.0,USTECH,1h
2024-08-30 11:15:00+00:00,19487.67,19499.26,19468.06,19482.44,1424,520.3333333333334,USTECH,45m
2024-08-30 12:00:00+00:00,19481.98,19527.61,19464.52,19481.53,3070,516.0,USTECH,1h
2024-08-30 12:00:00+00:00,19481.98,19527.61,19464.52,19498.92,2247,518.3333333333334,USTECH,45m
2024-08-30 12:00:00+00:00,19481.98,19557.5,19464.52,19546.52,9703,514.0,USTECH,2h
2024-08-30 12:45:00+00:00,19498.02,19517.55,19471.98,19514.92,2485,518.3333333333334,USTECH,45m
2024-08-30 13:00:00+00:00,19482.22,19557.5,19469.23,19546.52,6633,512.0,USTECH,1h
2024-08-30 13:30:00+00:00,19513.74,19582.24,19469.23,19529.5,6903,513.0,USTECH,45m
2024-08-30 14:00:00+00:00,19547.73,19582.24,19422.05,19422.91,7341,506.0,USTECH,1h
2024-08-30 14:00:00+00:00,19547.73,19582.24,19369.54,19416.8,13381,506.0,USTECH,2h
2024-08-30 14:15:00+00:00,19530.43,19559.17,19422.05,19422.91,5409,509.0,USTECH,45m
2024-08-30 15:00:00+00:00,19423.94,19457.48,19369.54,19408.05,4835,509.6666666666667,USTECH,45m
2024-08-30 15:00:00+00:00,19423.94,19457.48,19369.54,19416.8,6040,506.0,USTECH,1h
2024-08-30 15:45:00+00:00,19406.88,19437.47,19367.75,19374.04,3780,506.3333333333333,USTECH,45m
2024-08-30 16:00:00+00:00,19415.49,19451.51,19325.52,19401.91,9449,501.0,USTECH,2h
2024-08-30 16:00:00+00:00,19415.49,19437.47,19325.52,19418.29,5243,504.0,USTECH,1h
2024-08-30 16:30:00+00:00,19375.01,19451.51,19325.52,19440.08,3733,503.0,USTECH,45m
2024-08-30 17:00:00+00:00,19417.43,19451.51,19394.06,19401.91,4206,498.0,USTECH,1h
2024-08-30 17:15:00+00:00,19440.41,19444.26,19394.06,19401.91,3141,501.6666666666667,USTECH,45m
2024-08-30 18:00:00+00:00,19401.57,19471.69,19388.43,19458.28,2819,503.6666666666667,USTECH,45m
2024-08-30 18:00:00+00:00,19401.57,19493.02,19388.43,19479.3,3737,499.0,USTECH,1h
2024-08-30 18:00:00+00:00,19401.57,19587.57,19388.43,19571.91,8798,498.0,USTECH,2h
2024-08-30 18:45:00+00:00,19459.3,19520.02,19449.36,19517.61,2845,499.0,USTECH,45m
2024-08-30 19:00:00+00:00,19478.9,19587.57,19449.36,19571.91,5061,497.0,USTECH,1h
2024-08-30 19:30:00+00:00,19518.51,19587.57,19474.84,19571.91,3134,500.5,USTECH,45m
2024-09-01 21:45:00+00:00,19568.55,19591.36,19557.97,19557.97,820,562.0,USTECH,45m
2024-09-01 22:00:00+00:00,19568.55,19591.36,19535.93,19554.34,1495,542.0,USTECH,1h
2024-09-01 22:00:00+00:00,19568.55,19591.36,19535.93,19552.43,2722,525.5,USTECH,2h
2024-09-01 22:30:00+00:00,19557.14,19563.76,19535.93,19559.37,974,543.3333333333334,USTECH,45m
2024-09-01 23:00:00+00:00,19554.83,19570.12,19550.64,19552.43,1227,509.0,USTECH,1h
2024-09-01 23:15:00+00:00,19559.68,19570.12,19550.64,19552.43,928,520.3333333333334,USTECH,45m
2024-09-02 00:00:00+00:00,19552.62,19586.69,19549.34,19574.78,1730,498.0,USTECH,1h
2024-09-02 00:00:00+00:00,19552.62,19593.49,19549.34,19583.35,3289,499.5,USTECH,2h
2024-09-02 00:00:00+00:00,19552.62,19572.06,19549.34,19569.24,1315,504.0,USTECH,45m
2024-09-02 00:45:00+00:00,19568.68,19592.79,19568.59,19587.17,1226,511.0,USTECH,45m
2024-09-02 01:00:00+00:00,19575.5,19593.49,19575.5,19583.35,1559,501.0,USTECH,1h
2024-09-02 01:30:00+00:00,19586.78,19593.49,19562.13,19562.51,1208,501.0,USTECH,45m
2024-09-02 02:00:00+00:00,19582.34,19582.34,19556.21,19563.77,1620,501.0,USTECH,1h
2024-09-02 02:00:00+00:00,19582.34,19582.34,19541.88,19556.93,3091,502.5,USTECH,2h
2024-09-02 02:15:00+00:00,19563.15,19575.62,19556.21,19563.77,1160,508.0,USTECH,45m
2024-09-02 03:00:00+00:00,19563.77,19564.01,19541.88,19553.01,1144,507.0,USTECH,45m
2024-09-02 03:00:00+00:00,19563.77,19564.01,19541.88,19556.93,1471,504.0,USTECH,1h
2024-09-02 03:45:00+00:00,19553.24,19558.51,19532.44,19547.97,1067,513.0,USTECH,45m
2024-09-02 04:00:00+00:00,19556.76,19564.52,19532.44,19550.51,2679,505.5,USTECH,2h
2024-09-02 04:00:00+00:00,19556.76,19556.76,19532.44,19549.38,1316,508.0,USTECH,1h
2024-09-02 04:30:00+00:00,19547.68,19555.42,19539.39,19550.01,944,511.3333333333333,USTECH,45m
2024-09-02 05:00:00+00:00,19549.99,19564.52,19546.38,19550.51,1363,503.0,USTECH,1h
2024-09-02 05:15:00+00:00,19550.16,19564.52,19546.38,19550.51,995,505.0,USTECH,45m
2024-09-02 06:00:00+00:00,19551.19,19558.08,19520.99,19528.91,1493,514.0,USTECH,1h
2024-09-02 06:00:00+00:00,19551.19,19558.08,19477.65,19501.9,4037,515.5,USTECH,2h
2024-09-02 06:00:00+00:00,19551.19,19558.08,19533.65,19538.39,1103,522.0,USTECH,45m
2024-09-02 06:45:00+00:00,19538.66,19538.66,19481.06,19491.09,1756,526.3333333333334,USTECH,45m
2024-09-02 07:00:00+00:00,19528.88,19528.88,19477.65,19501.9,2544,517.0,USTECH,1h
2024-09-02 07:30:00+00:00,19490.91,19522.41,19477.65,19517.85,1782,520.0,USTECH,45m
2024-09-02 08:00:00+00:00,19501.84,19559.68,19501.84,19556.1,3991,515.5,USTECH,2h
2024-09-02 08:00:00+00:00,19501.84,19553.0,19501.84,19536.55,2282,516.0,USTECH,1h
2024-09-02 08:15:00+00:00,19518.08,19553.0,19513.75,19536.55,1678,521.3333333333334,USTECH,45m
2024-09-02 09:00:00+00:00,19536.32,19559.68,19531.64,19556.1,1709,515.0,USTECH,1h
2024-09-02 09:00:00+00:00,19536.32,19559.68,19531.64,19556.84,1320,519.0,USTECH,45m
2024-09-02 09:45:00+00:00,19556.65,19558.9,19546.28,19555.04,1184,516.3333333333334,USTECH,45m
2024-09-02 10:00:00+00:00,19557.19,19565.08,19546.28,19561.81,1498,509.0,USTECH,1h
2024-09-02 10:00:00+00:00,19557.19,19573.88,19546.28,19570.86,2820,512.0,USTECH,2h
2024-09-02 10:30:00+00:00,19555.34,19569.24,19551.36,19556.76,1071,522.0,USTECH,45m
2024-09-02 11:00:00+00:00,19562.76,19573.88,19551.22,19570.86,1322,515.0,USTECH,1h
2024-09-02 11:15:00+00:00,19556.87,19573.88,19551.22,19570.86,954,518.0,USTECH,45m
2024-09-02 12:00:00+00:00,19570.88,19590.23,19568.81,19574.96,1530,503.0,USTECH,1h
2024-09-02 12:00:00+00:00,19570.88,19611.48,19568.81,19585.45,3561,502.5,USTECH,2h
2024-09-02 12:00:00+00:00,19570.88,19590.23,19570.43,19572.16,1159,509.3333333333333,USTECH,45m
2024-09-02 12:45:00+00:00,19572.46,19603.01,19568.81,19584.36,1283,510.0,USTECH,45m
2024-09-02 13:00:00+00:00,19574.35,19611.48,19574.35,19585.45,2031,502.0,USTECH,1h
2024-09-02 13:30:00+00:00,19585.36,19611.48,19566.52,19567.54,1680,503.3333333333333,USTECH,45m
2024-09-02 14:00:00+00:00,19586.34,19635.86,19554.76,19619.27,4289,500.5,USTECH,2h
2024-09-02 14:00:00+00:00,19586.34,19630.98,19554.76,19624.22,2439,500.0,USTECH,1h
2024-09-02 14:15:00+00:00,19567.94,19630.98,19554.76,19624.22,1878,503.0,USTECH,45m
2024-09-02 15:00:00+00:00,19624.1,19635.86,19608.42,19615.39,1521,506.3333333333333,USTECH,45m
2024-09-02 15:00:00+00:00,19624.1,19635.86,19608.42,19619.27,1850,501.0,USTECH,1h
2024-09-02 15:45:00+00:00,19615.68,19625.42,19611.4,19612.29,980,504.3333333333333,USTECH,45m
2024-09-02 16:00:00+00:00,19619.65,19625.42,19595.2,19614.68,1396,501.0,USTECH,2h
2024-09-02 16:00:00+00:00,19619.65,19625.42,19595.2,19614.68,1396,501.0,USTECH,1h
2024-09-02 16:30:00+00:00,19612.64,19620.8,19595.2,19614.68,745,502.5,USTECH,45m
2024-09-02 21:45:00+00:00,19624.06,19650.54,19624.06,19624.99,943,532.5,USTECH,45m
2024-09-02 22:00:00+00:00,19624.06,19650.54,19513.62,19548.95,4191,532.0,USTECH,2h
2024-09-02 22:00:00+00:00,19624.06,19650.54,19585.35,19605.97,1900,521.0,USTECH,1h
2024-09-02 22:30:00+00:00,19624.99,19626.79,19578.04,19587.12,1448,533.0,USTECH,45m
2024-09-02 23:00:00+00:00,19605.87,19605.92,19513.62,19548.95,2291,543.0,USTECH,1h
2024-09-02 23:15:00+00:00,19587.79,19592.59,19513.62,19548.95,1800,549.0,USTECH,45m
2024-09-03 00:00:00+00:00,19549.09,19566.49,19535.93,19560.72,1906,517.0,USTECH,1h
2024-09-03 00:00:00+00:00,19549.09,19576.53,19535.93,19563.44,3791,509.0,USTECH,2h
2024-09-03 00:00:00+00:00,19549.09,19566.49,19535.93,19552.24,1522,522.0,USTECH,45m
2024-09-03 00:45:00+00:00,19551.75,19576.53,19543.87,19565.83,1313,515.6666666666666,USTECH,45m
2024-09-03 01:00:00+00:00,19560.56,19576.53,19556.29,19563.44,1885,501.0,USTECH,1h
2024-09-03 01:30:00+00:00,19566.8,19573.65,19550.13,19559.01,1442,503.6666666666667,USTECH,45m
2024-09-03 02:00:00+00:00,19563.59,19566.57,19517.13,19521.77,1768,503.0,USTECH,1h
2024-09-03 02:00:00+00:00,19563.59,19566.57,19483.29,19530.24,3993,505.5,USTECH,2h
2024-09-03 02:15:00+00:00,19559.2,19566.57,19517.13,19521.77,1282,506.0,USTECH,45m
2024-09-03 03:00:00+00:00,19520.62,19522.54,19483.29,19510.2,1728,512.3333333333334,USTECH,45m
2024-09-03 03:00:00+00:00,19520.62,19530.24,19483.29,19530.24,2225,508.0,USTECH,1h
2024-09-03 03:45:00+00:00,19510.8,19533.05,19507.99,19524.1,1303,510.0,USTECH,45m
2024-09-03 04:00:00+00:00,19530.06,19533.05,19518.21,19522.18,1412,507.0,USTECH,1h
2024-09-03 04:00:00+00:00,19530.06,19539.81,19515.03,19535.31,3157,507.5,USTECH,2h
2024-09-03 04:30:00+00:00,19524.06,19539.81,19518.21,19538.54,1032,508.0,USTECH,45m
2024-09-03 05:00:00+00:00,19522.12,19539.81,19515.03,19535.31,1745,508.0,USTECH,1h
2024-09-03 05:15:00+00:00,19538.64,19539.31,19515.03,19535.31,1319,518.6666666666666,USTECH,45m
2024-09-03 06:00:00+00:00,19535.54,19535.54,19488.14,19532.6,1740,531.0,USTECH,45m
2024-09-03 06:00:00+00:00,19535.54,19544.58,19488.14,19540.52,2233,518.0,USTECH,1h
2024-09-03 06:00:00+00:00,19535.54,19612.69,19488.14,19582.59,4794,518.5,USTECH,2h
2024-09-03 06:45:00+00:00,19532.56,19588.83,19532.54,19579.5,1874,521.0,USTECH,45m
2024-09-03 07:00:00+00:00,19539.45,19612.69,19539.45,19582.59,2561,519.0,USTECH,1h
2024-09-03 07:30:00+00:00,19580.05,19612.69,19578.15,19578.27,1918,522.6666666666666,USTECH,45m
2024-09-03 08:00:00+00:00,19582.49,19600.21,19469.1,19469.1,3233,525.0,USTECH,1h
2024-09-03 08:00:00+00:00,19582.49,19600.21,19414.3,19437.3,6773,527.0,USTECH,2h
2024-09-03 08:15:00+00:00,19577.04,19590.03,19469.1,19469.1,2495,527.0,USTECH,45m
2024-09-03 09:00:00+00:00,19467.69,19481.85,19414.3,19452.66,2753,532.3333333333334,USTECH,45m
2024-09-03 09:00:00+00:00,19467.69,19481.85,19414.3,19437.3,3540,529.0,USTECH,1h
2024-09-03 09:45:00+00:00,19452.62,19464.67,19423.02,19463.05,2391,534.6666666666666,USTECH,45m
2024-09-03 10:00:00+00:00,19437.36,19477.65,19423.02,19467.61,3036,521.0,USTECH,1h
2024-09-03 10:00:00+00:00,19437.36,19479.59,19423.02,19464.38,5899,518.5,USTECH,2h
2024-09-03 10:30:00+00:00,19463.85,19477.65,19426.7,19432.54,2216,523.0,USTECH,45m
2024-09-03 11:00:00+00:00,19468.27,19479.59,19426.7,19464.38,2863,516.0,USTECH,1h
2024-09-03 11:15:00+00:00,19432.33,19479.59,19432.21,19464.38,2079,517.6666666666666,USTECH,45m
2024-09-03 12:00:00+00:00,19465.3,19489.71,19446.02,19448.04,2817,515.0,USTECH,1h
2024-09-03 12:00:00+00:00,19465.3,19489.71,19297.49,19337.58,11066,510.0,USTECH,2h
2024-09-03 12:00:00+00:00,19465.3,19489.71,19453.86,19481.54,2080,517.3333333333334,USTECH,45m
2024-09-03 12:45:00+00:00,19481.87,19485.42,19432.8,19447.11,2460,512.3333333333334,USTECH,45m
2024-09-03 13:00:00+00:00,19447.38,19478.2,19297.49,19337.58,8249,505.0,USTECH,1h
2024-09-03 13:30:00+00:00,19446.49,19450.79,19255.66,19260.34,9772,513.0,USTECH,45m
2024-09-03 14:00:00+00:00,19334.38,19352.16,19127.0,19130.57,8884,499.0,USTECH,1h
2024-09-03 14:00:00+00:00,19334.38,19352.16,19112.38,19116.65,14555,499.0,USTECH,2h
2024-09-03 14:15:00+00:00,19260.53,19305.96,19127.0,19130.57,5638,501.0,USTECH,45m
2024-09-03 15:00:00+00:00,19131.56,19201.78,19112.38,19116.65,5671,499.0,USTECH,1h
2024-09-03 15:00:00+00:00,19131.56,19201.78,19118.35,19131.45,4464,500.0,USTECH,45m
2024-09-03 15:45:00+00:00,19131.35,19173.27,19105.67,19135.3,3620,497.6666666666667,USTECH,45m
2024-09-03 16:00:00+00:00,19117.6,19173.27,19100.91,19108.47,4545,494.0,USTECH,1h
2024-09-03 16:00:00+00:00,19117.6,19173.27,19073.59,19077.35,8818,493.5,USTECH,2h
2024-09-03 16:30:00+00:00,19134.42,19141.8,19095.66,19100.37,3207,494.6666666666667,USTECH,45m
2024-09-03 17:00:00+00:00,19108.42,19146.92,19073.59,19077.35,4273,493.0,USTECH,1h
2024-09-03 17:15:00+00:00,19099.36,19146.92,19073.59,19077.35,3198,495.3333333333333,USTECH,45m
2024-09-03 18:00:00+00:00,19077.46,19082.06,18999.96,19013.09,3687,493.6666666666667,USTECH,45m
2024-09-03 18:00:00+00:00,19077.46,19082.06,18999.96,19014.19,4788,491.0,USTECH,1h
2024-09-03 18:00:00+00:00,19077.46,19082.06,18881.68,18978.4,10991,486.0,USTECH,2h
2024-09-03 18:45:00+00:00,19013.6,19039.53,18994.11,19004.43,3223,490.6666666666667,USTECH,45m
2024-09-03 19:00:00+00:00,19013.75,19039.53,18881.68,18978.4,6203,481.0,USTECH,1h
2024-09-03 19:30:00+00:00,19003.43,19013.35,18881.68,18989.69,5105,486.6666666666667,USTECH,45m
2024-09-03 20:00:00+00:00,18980.69,19006.32,18938.09,18962.69,3290,493.0,USTECH,1h
2024-09-03 20:00:00+00:00,18980.69,19006.32,18938.09,18962.69,3290,493.0,USTECH,2h
2024-09-03 20:15:00+00:00,18988.73,18990.13,18938.09,18962.69,2266,504.0,USTECH,45m
2024-09-03 21:45:00+00:00,18960.37,18973.38,18915.86,18951.0,1427,515.5,USTECH,45m
2024-09-03 22:00:00+00:00,18960.37,18973.38,18915.86,18932.26,2407,506.0,USTECH,1h
2024-09-03 22:00:00+00:00,18960.37,18973.38,18902.48,18925.47,4740,498.0,USTECH,2h
2024-09-03 22:30:00+00:00,18950.26,18962.42,18915.87,18939.06,1571,508.0,USTECH,45m
2024-09-03 23:00:00+00:00,18933.28,18944.0,18902.48,18925.47,2333,490.0,USTECH,1h
2024-09-03 23:15:00+00:00,18938.67,18944.0,18902.48,18925.47,1742,493.0,USTECH,45m
2024-09-04 00:00:00+00:00,18926.51,18951.47,18840.27,18856.21,2476,497.6666666666667,USTECH,45m
2024-09-04 00:00:00+00:00,18926.51,18951.47,18793.85,18855.45,7843,497.5,USTECH,2h
2024-09-04 00:00:00+00:00,18926.51,18951.47,18809.7,18818.12,3795,495.0,USTECH,1h
2024-09-04 00:45:00+00:00,18856.22,18900.05,18793.85,18844.46,3450,509.3333333333333,USTECH,45m
2024-09-04 01:00:00+00:00,18819.26,18900.16,18793.85,18855.45,4048,500.0,USTECH,1h
2024-09-04 01:30:00+00:00,18845.34,18900.16,18842.98,18871.46,2849,504.6666666666667,USTECH,45m
2024-09-04 02:00:00+00:00,18856.61,18900.76,18846.2,18862.11,3212,494.0,USTECH,1h
2024-09-04 02:00:00+00:00,18856.61,18900.76,18832.23,18849.21,5897,499.5,USTECH,2h
2024-09-04 02:15:00+00:00,18870.46,18900.76,18846.2,18862.11,2280,503.0,USTECH,45m
2024-09-04 03:00:00+00:00,18862.12,18885.57,18839.45,18854.99,2006,505.6666666666667,USTECH,45m
2024-09-04 03:00:00+00:00,18862.12,18885.57,18832.23,18849.21,2685,505.0,USTECH,1h
2024-09-04 03:45:00+00:00,18854.84,18882.57,18832.23,18841.27,1940,505.0,USTECH,45m
2024-09-04 04:00:00+00:00,18849.46,18882.57,18822.74,18833.84,2332,498.0,USTECH,1h
2024-09-04 04:00:00+00:00,18849.46,18882.57,18808.58,18823.78,5390,498.5,USTECH,2h
2024-09-04 04:30:00+00:00,18841.54,18856.64,18811.87,18814.59,1771,510.6666666666667,USTECH,45m
2024-09-04 05:00:00+00:00,18834.28,18851.91,18808.58,18823.78,3058,499.0,USTECH,1h
2024-09-04 05:15:00+00:00,18814.48,18851.91,18808.58,18823.78,2358,503.0,USTECH,45m
2024-09-04 06:00:00+00:00,18822.86,18880.34,18809.98,18812.04,3583,498.0,USTECH,1h
2024-09-04 06:00:00+00:00,18822.86,18880.34,18822.86,18856.49,2743,507.6666666666667,USTECH,45m
2024-09-04 06:00:00+00:00,18822.86,18884.77,18799.38,18868.52,7770,501.5,USTECH,2h
2024-09-04 06:45:00+00:00,18856.35,18864.05,18799.38,18832.15,3150,505.6666666666667,USTECH,45m
2024-09-04 07:00:00+00:00,18811.15,18884.77,18799.38,18868.52,4187,505.0,USTECH,1h
2024-09-04 07:30:00+00:00,18832.82,18884.77,18828.52,18847.63,2798,505.3333333333333,USTECH,45m
2024-09-04 08:00:00+00:00,18868.38,18896.99,18843.0,18876.14,3349,489.0,USTECH,1h
2024-09-04 08:00:00+00:00,18868.38,18910.35,18843.0,18890.12,6101,485.5,USTECH,2h
2024-09-04 08:15:00+00:00,18847.02,18896.99,18843.0,18876.14,2428,497.0,USTECH,45m
2024-09-04 09:00:00+00:00,18876.45,18901.52,18864.53,18898.59,2031,495.0,USTECH,45m
2024-09-04 09:00:00+00:00,18876.45,18910.35,18864.53,18890.12,2752,482.0,USTECH,1h
2024-09-04 09:45:00+00:00,18898.57,18910.35,18848.32,18849.82,2130,484.6666666666667,USTECH,45m
2024-09-04 10:00:00+00:00,18891.03,18897.5,18812.62,18840.11,5662,481.5,USTECH,2h
2024-09-04 10:00:00+00:00,18891.03,18897.5,18827.31,18829.85,2719,482.0,USTECH,1h
2024-09-04 10:30:00+00:00,18849.51,18865.18,18812.62,18830.52,2050,491.3333333333333,USTECH,45m
2024-09-04 11:00:00+00:00,18828.58,18854.27,18812.62,18840.11,2943,481.0,USTECH,1h
2024-09-04 11:15:00+00:00,18830.78,18854.27,18821.32,18840.11,2203,484.6666666666667,USTECH,45m
2024-09-04 12:00:00+00:00,18841.02,18861.89,18822.05,18858.88,2369,477.3333333333333,USTECH,45m
2024-09-04 12:00:00+00:00,18841.02,18957.41,18822.05,18940.07,11480,474.0,USTECH,2h
2024-09-04 12:00:00+00:00,18841.02,18883.8,18822.05,18877.0,3177,474.0,USTECH,1h
2024-09-04 12:45:00+00:00,18858.65,18883.8,18834.61,18843.97,2564,477.0,USTECH,45m
2024-09-04 13:00:00+00:00,18876.19,18957.41,18827.4,18940.07,8303,474.0,USTECH,1h
2024-09-04 13:30:00+00:00,18844.81,18967.47,18805.66,18916.43,11246,482.6666666666667,USTECH,45m
2024-09-04 14:00:00+00:00,18938.89,19083.02,18805.66,18976.81,18835,477.5,USTECH,2h
2024-09-04 14:00:00+00:00,18938.89,19063.33,18805.66,19060.65,12388,478.0,USTECH,1h
2024-09-04 14:15:00+00:00,18915.56,19063.33,18881.25,19060.65,7689,482.6666666666667,USTECH,45m
2024-09-04 15:00:00+00:00,19060.01,19083.02,18947.69,18953.51,4990,477.6666666666667,USTECH,45m
2024-09-04 15:00:00+00:00,19060.01,19083.02,18947.69,18976.81,6447,477.0,USTECH,1h
2024-09-04 15:45:00+00:00,18954.44,19019.59,18946.31,19014.33,4223,479.0,USTECH,45m
2024-09-04 16:00:00+00:00,18975.66,19054.76,18946.31,19034.42,5347,478.0,USTECH,1h
2024-09-04 16:00:00+00:00,18975.66,19054.76,18946.31,18973.01,10381,477.5,USTECH,2h
2024-09-04 16:30:00+00:00,19013.48,19054.76,18984.51,19004.38,3816,478.0,USTECH,45m
2024-09-04 17:00:00+00:00,19033.53,19035.03,18964.66,18973.01,5034,477.0,USTECH,1h
2024-09-04 17:15:00+00:00,19003.42,19035.03,18964.66,18973.01,3799,478.6666666666667,USTECH,45m
2024-09-04 18:00:00+00:00,18973.94,18999.58,18901.6,18904.96,5261,473.0,USTECH,1h
2024-09-04 18:00:00+00:00,18973.94,18999.58,18923.63,18930.59,3992,475.6666666666667,USTECH,45m
2024-09-04 18:00:00+00:00,18973.94,18999.58,18876.47,18927.93,11632,472.5,USTECH,2h
2024-09-04 18:45:00+00:00,18929.66,18941.82,18876.47,18933.68,4042,473.0,USTECH,45m
2024-09-04 19:00:00+00:00,18905.83,18986.48,18876.47,18927.93,6371,472.0,USTECH,1h
2024-09-04 19:30:00+00:00,18932.86,18986.48,18906.79,18906.99,4526,471.3333333333333,USTECH,45m
2024-09-04 20:00:00+00:00,18927.08,18937.82,18891.95,18932.95,2701,468.0,USTECH,2h
2024-09-04 20:00:00+00:00,18927.08,18937.82,18891.95,18932.95,2701,468.0,USTECH,1h
2024-09-04 20:15:00+00:00,18907.84,18937.82,18891.95,18932.95,1773,480.6666666666667,USTECH,45m
2024-09-04 21:45:00+00:00,18946.8,18951.76,18932.54,18937.5,722,528.0,USTECH,45m
2024-09-04 22:00:00+00:00,18946.8,18955.49,18861.38,18901.7,3569,514.0,USTECH,2h
2024-09-04 22:00:00+00:00,18946.8,18955.49,18932.54,18945.54,1372,516.0,USTECH,1h
2024-09-04 22:30:00+00:00,18937.27,18955.49,18919.18,18922.06,1085,519.3333333333334,USTECH,45m
2024-09-04 23:00:00+00:00,18945.73,18948.28,18861.38,18901.7,2197,512.0,USTECH,1h
2024-09-04 23:15:00+00:00,18921.96,18926.7,18861.38,18901.7,1762,521.6666666666666,USTECH,45m
2024-09-05 00:00:00+00:00,18902.24,18976.5,18899.65,18955.38,4870,500.5,USTECH,2h
2024-09-05 00:00:00+00:00,18902.24,18958.46,18899.65,18945.81,1972,512.6666666666666,USTECH,45m
2024-09-05 00:00:00+00:00,18902.24,18976.28,18899.65,18961.93,2596,510.0,USTECH,1h
2024-09-05 00:45:00+00:00,18945.86,18976.28,18942.53,18956.09,1774,514.0,USTECH,45m
2024-09-05 01:00:00+00:00,18962.23,18976.5,18942.53,18955.38,2274,491.0,USTECH,1h
2024-09-05 01:30:00+00:00,18956.19,18976.5,18922.02,18927.42,1789,495.3333333333333,USTECH,45m
2024-09-05 02:00:00+00:00,18954.45,18959.31,18918.44,18938.2,2162,496.0,USTECH,1h
2024-09-05 02:00:00+00:00,18954.45,18959.31,18867.29,18876.35,4720,500.5,USTECH,2h
2024-09-05 02:15:00+00:00,18927.56,18950.27,18918.44,18938.2,1497,499.0,USTECH,45m
2024-09-05 03:00:00+00:00,18938.29,18940.62,18867.29,18876.35,2558,505.0,USTECH,1h
2024-09-05 03:00:00+00:00,18938.29,18940.62,18877.18,18898.33,1982,521.3333333333334,USTECH,45m
2024-09-05 03:45:00+00:00,18897.92,18897.92,18867.29,18886.99,1487,521.3333333333334,USTECH,45m
2024-09-05 04:00:00+00:00,18876.73,18896.95,18872.74,18882.47,1758,519.0,USTECH,1h
2024-09-05 04:00:00+00:00,18876.73,18921.12,18854.56,18910.07,4065,519.0,USTECH,2h
2024-09-05 04:30:00+00:00,18886.93,18893.47,18854.56,18877.94,1434,521.6666666666666,USTECH,45m
2024-09-05 05:00:00+00:00,18882.0,18921.12,18854.56,18910.07,2307,519.0,USTECH,1h
