time,open,high,low,close,tick_volume,spread,symbol,timeframe
2025-12-16 13:00:00+00:00,4323.0,4326.5,4319.2001953125,4324.7001953125,2525,0,XAUUSD,15m
2025-12-16 13:15:00+00:00,4324.5,4331.0,4322.10009765625,4330.7001953125,4347,0,XAUUSD,15m
2025-12-16 13:30:00+00:00,4330.89990234375,4342.39990234375,4329.89990234375,4333.5,11102,0,XAUUSD,15m
2025-12-16 13:45:00+00:00,4333.2998046875,4343.10009765625,4328.5,4342.5,4921,0,XAUUSD,15m
2025-12-16 14:00:00+00:00,4342.7001953125,4351.2998046875,4341.0,4350.10009765625,7243,0,XAUUSD,15m
2025-12-16 14:15:00+00:00,4350.2001953125,4362.39990234375,4348.7001953125,4357.10009765625,8982,0,XAUUSD,15m
2025-12-16 14:30:00+00:00,4357.2001953125,4363.39990234375,4353.2001953125,4357.7001953125,7218,0,XAUUSD,15m
2025-12-16 14:45:00+00:00,4358.39990234375,4363.7998046875,4354.7001953125,4356.10009765625,5467,0,XAUUSD,15m
2025-12-16 15:00:00+00:00,4355.89990234375,4367.89990234375,4351.7001953125,4356.10009765625,8689,0,XAUUSD,15m
2025-12-16 15:15:00+00:00,4356.2001953125,4358.0,4344.2998046875,4352.5,7609,0,XAUUSD,15m
2025-12-16 15:30:00+00:00,4352.7998046875,4362.0,4351.2001953125,4353.60009765625,4576,0,XAUUSD,15m
2025-12-16 15:45:00+00:00,4353.7998046875,4361.39990234375,4351.2998046875,4351.7998046875,3945,0,XAUUSD,15m
2025-12-16 16:00:00+00:00,4352.10009765625,4355.7001953125,4344.7001953125,4347.7001953125,4047,0,XAUUSD,15m
2025-12-16 16:15:00+00:00,4347.7001953125,4347.7001953125,4335.60009765625,4339.7998046875,5622,0,XAUUSD,15m
2025-12-16 16:30:00+00:00,4339.7001953125,4339.7001953125,4322.89990234375,4326.89990234375,5948,0,XAUUSD,15m
2025-12-16 16:45:00+00:00,4326.39990234375,4334.7001953125,4325.39990234375,4332.0,3471,0,XAUUSD,15m
2025-12-16 17:00:00+00:00,4332.10009765625,4342.2001953125,4332.10009765625,4335.10009765625,3416,0,XAUUSD,15m
2025-12-16 17:15:00+00:00,4335.39990234375,4337.2001953125,4331.0,4334.0,2003,0,XAUUSD,15m
2025-12-16 17:30:00+00:00,4334.0,4340.10009765625,4333.2998046875,4337.0,2058,0,XAUUSD,15m
2025-12-16 17:45:00+00:00,4337.10009765625,4337.5,4330.39990234375,4333.7998046875,2047,0,XAUUSD,15m
2025-12-16 18:00:00+00:00,4334.0,4335.7001953125,4329.0,4332.7001953125,2229,0,XAUUSD,15m
2025-12-16 18:15:00+00:00,4332.60009765625,4334.0,4328.10009765625,4331.89990234375,3127,0,XAUUSD,15m
2025-12-16 18:30:00+00:00,4331.7998046875,4341.2998046875,4331.10009765625,4339.2001953125,2264,0,XAUUSD,15m
2025-12-16 18:45:00+00:00,4339.10009765625,4344.2001953125,4338.39990234375,4341.5,2653,0,XAUUSD,15m
2025-12-16 19:00:00+00:00,4341.7998046875,4342.10009765625,4333.7998046875,4335.7998046875,1677,0,XAUUSD,15m
2025-12-16 19:15:00+00:00,4335.60009765625,4339.7001953125,4326.2998046875,4335.10009765625,2396,0,XAUUSD,15m
2025-12-16 19:30:00+00:00,4334.89990234375,4340.0,4334.0,4339.39990234375,1685,0,XAUUSD,15m
2025-12-16 19:45:00+00:00,4339.5,4346.2001953125,4339.10009765625,4341.39990234375,2175,0,XAUUSD,15m
2025-12-16 20:00:00+00:00,4341.10009765625,4344.7998046875,4340.7001953125,4342.39990234375,1105,0,XAUUSD,15m
2025-12-16 20:15:00+00:00,4342.2001953125,4342.39990234375,4338.2001953125,4341.10009765625,1004,0,XAUUSD,15m
