time,open,high,low,close,tick_volume,spread,symbol,timeframe
2025-08-29 08:00:00+00:00,110011.09375,110268.9921875,109623.640625,109629.1328125,1393401856,0.0,BTCUSD,1h
2025-08-29 09:00:00+00:00,109630.3515625,109911.9921875,109479.6171875,109805.1015625,1499598848,0.0,BTCUSD,1h
2025-08-29 10:00:00+00:00,109789.4921875,110005.5234375,109789.4921875,110003.2265625,1047064576,0.0,BTCUSD,1h
2025-08-29 11:00:00+00:00,110003.9765625,110138.59375,109883.4140625,110073.78125,0,0.0,BTCUSD,1h
2025-08-29 12:00:00+00:00,110098.5625,111122.7109375,108178.3359375,108451.421875,7636488192,0.0,BTCUSD,4h
2025-08-29 12:00:00+00:00,110098.5625,111122.7109375,110098.5625,110734.15625,2043314176,0.0,BTCUSD,1h
2025-08-29 13:00:00+00:00,110742.6328125,110754.40625,109033.1171875,109151.3359375,179478528,0.0,BTCUSD,1h
2025-08-29 14:00:00+00:00,109092.34375,109407.5390625,108207.609375,108207.609375,4561563648,0.0,BTCUSD,1h
2025-08-29 15:00:00+00:00,108178.3359375,108684.90625,108178.3359375,108451.421875,852131840,0.0,BTCUSD,1h
2025-08-29 16:00:00+00:00,108394.265625,108822.3046875,108057.3984375,108279.3359375,1941889024,0.0,BTCUSD,4h
2025-08-29 16:00:00+00:00,108394.265625,108822.3046875,108183.71875,108737.859375,852312064,0.0,BTCUSD,1h
2025-08-29 17:00:00+00:00,108744.71875,108744.71875,108201.8984375,108529.4375,1013579776,0.0,BTCUSD,1h
2025-08-29 18:00:00+00:00,108471.8359375,108487.5859375,108109.5703125,108173.1953125,75997184,0.0,BTCUSD,1h
2025-08-29 19:00:00+00:00,108156.765625,108716.734375,108057.3984375,108279.3359375,0,0.0,BTCUSD,1h
2025-08-29 20:00:00+00:00,108226.9609375,108568.0859375,107577.2578125,108443.875,4350328832,0.0,BTCUSD,4h
2025-08-29 20:00:00+00:00,108226.9609375,108257.84375,107610.3203125,107851.8984375,2984861696,0.0,BTCUSD,1h
2025-08-29 21:00:00+00:00,107787.125,108430.15625,107577.2578125,108429.515625,268648448,0.0,BTCUSD,1h
2025-08-29 22:00:00+00:00,108468.0625,108468.0625,108208.421875,108344.0859375,1096818688,0.0,BTCUSD,1h
2025-08-29 23:00:00+00:00,108384.6015625,108568.0859375,108384.6015625,108443.875,0,0.0,BTCUSD,1h
2025-08-30 00:00:00+00:00,108330.4375,108393.5703125,108177.6171875,108286.078125,0,0.0,BTCUSD,1h
2025-08-30 00:00:00+00:00,108330.4375,108413.6953125,107481.96875,108411.421875,2611683328,0.0,BTCUSD,4h
2025-08-30 01:00:00+00:00,108276.625,108347.0703125,107623.0859375,107690.4140625,0,0.0,BTCUSD,1h
2025-08-30 02:00:00+00:00,107481.96875,107959.1171875,107481.96875,107876.6875,1859297280,0.0,BTCUSD,1h
2025-08-30 03:00:00+00:00,107816.765625,108413.6953125,107783.9453125,108411.421875,752386048,0.0,BTCUSD,1h
2025-08-30 04:00:00+00:00,108406.9140625,108643.46875,108129.125,108525.1015625,3072335872,0.0,BTCUSD,4h
2025-08-30 04:00:00+00:00,108406.9140625,108643.46875,108390.046875,108462.3046875,2741182464,0.0,BTCUSD,1h
2025-08-30 05:00:00+00:00,108450.21875,108452.6484375,108157.109375,108359.2734375,86343680,0.0,BTCUSD,1h
2025-08-30 06:00:00+00:00,108369.03125,108550.5859375,108207.8125,108240.8984375,0,0.0,BTCUSD,1h
2025-08-30 07:00:00+00:00,108301.578125,108525.1015625,108129.125,108525.1015625,244809728,0.0,BTCUSD,1h
2025-08-30 08:00:00+00:00,108520.9453125,108735.8984375,108432.2890625,108708.3046875,0,0.0,BTCUSD,4h
2025-08-30 08:00:00+00:00,108520.9453125,108735.8984375,108504.5703125,108594.765625,0,0.0,BTCUSD,1h
2025-08-30 09:00:00+00:00,108593.859375,108603.8203125,108493.6953125,108531.2109375,0,0.0,BTCUSD,1h
2025-08-30 10:00:00+00:00,108536.8046875,108692.4921875,108432.2890625,108457.046875,0,0.0,BTCUSD,1h
2025-08-30 11:00:00+00:00,108446.515625,108708.3046875,108441.1484375,108708.3046875,0,0.0,BTCUSD,1h
2025-08-30 12:00:00+00:00,108636.734375,108636.734375,108383.5,108561.0546875,0,0.0,BTCUSD,1h
2025-08-30 12:00:00+00:00,108636.734375,108921.6953125,108234.0703125,108863.3203125,0,0.0,BTCUSD,4h
2025-08-30 13:00:00+00:00,108596.5703125,108616.9453125,108234.0703125,108498.4296875,0,0.0,BTCUSD,1h
2025-08-30 14:00:00+00:00,108526.3828125,108716.6015625,108429.0859375,108678.6484375,0,0.0,BTCUSD,1h
2025-08-30 15:00:00+00:00,108660.921875,108921.6953125,108559.046875,108863.3203125,0,0.0,BTCUSD,1h
2025-08-30 16:00:00+00:00,108834.3671875,108896.359375,108658.234375,108824.9375,58793984,0.0,BTCUSD,4h
2025-08-30 16:00:00+00:00,108834.3671875,108866.2890625,108670.3203125,108816.078125,0,0.0,BTCUSD,1h
2025-08-30 17:00:00+00:00,108822.6015625,108896.359375,108658.234375,108767.1171875,0,0.0,BTCUSD,1h
2025-08-30 18:00:00+00:00,108776.90625,108846.6015625,108659.5546875,108730.0078125,58793984,0.0,BTCUSD,1h
2025-08-30 18:30:00+00:00,108704.42,108741.51,108623.42,108731.97,4338,2160.0,BTCUSD,15m
2025-08-30 18:45:00+00:00,108731.34,108851.67,108711.66,108742.96,3718,2160.0,BTCUSD,15m
2025-08-30 19:00:00+00:00,108743.12,108781.72,108695.3,108731.9,4105,2160.0,BTCUSD,15m
2025-08-30 19:00:00+00:00,108743.109375,108883.3828125,108707.4765625,108824.9375,0,0.0,BTCUSD,1h
2025-08-30 19:15:00+00:00,108731.96,108812.2,108649.12,108811.3,4117,2160.0,BTCUSD,15m
2025-08-30 19:30:00+00:00,108811.24,108889.9,108795.38,108879.69,4012,2160.0,BTCUSD,15m
2025-08-30 19:45:00+00:00,108882.11,108912.63,108756.43,108836.1,4087,2160.0,BTCUSD,15m
2025-08-30 20:00:00+00:00,108836.93,108847.94,108695.87,108740.02,4354,2160.0,BTCUSD,15m
2025-08-30 20:00:00+00:00,108849.4765625,108849.4765625,108623.515625,108639.3359375,0,0.0,BTCUSD,1h
2025-08-30 20:00:00+00:00,108849.4765625,108849.4765625,108488.5546875,108810.75,545320960,0.0,BTCUSD,4h
2025-08-30 20:15:00+00:00,108739.94,108785.55,108677.32,108778.48,4204,2160.0,BTCUSD,15m
2025-08-30 20:30:00+00:00,108778.37,108794.81,108580.99,108648.71,4226,2160.0,BTCUSD,15m
2025-08-30 20:45:00+00:00,108648.92,108673.25,108603.46,108660.85,4470,2160.0,BTCUSD,15m
2025-08-30 21:00:00+00:00,108662.06,108697.98,108488.94,108647.42,4235,2160.0,BTCUSD,15m
2025-08-30 21:00:00+00:00,108658.3984375,108685.296875,108539.984375,108605.9296875,0,0.0,BTCUSD,1h
2025-08-30 21:15:00+00:00,108647.39,108657.32,108577.38,108627.16,4088,2160.0,BTCUSD,15m
2025-08-30 21:30:00+00:00,108627.16,108627.16,108529.45,108584.96,4197,2160.0,BTCUSD,15m
2025-08-30 21:45:00+00:00,108585.0,108636.27,108535.89,108592.96,4208,2160.0,BTCUSD,15m
2025-08-30 22:00:00+00:00,108592.86,108604.32,108465.8,108524.48,4985,2160.0,BTCUSD,15m
2025-08-30 22:00:00+00:00,108585.7578125,108588.5546875,108488.5546875,108541.5703125,0,0.0,BTCUSD,1h
2025-08-30 22:15:00+00:00,108524.48,108565.24,108505.25,108554.26,4294,2160.0,BTCUSD,15m
2025-08-30 22:30:00+00:00,108553.9,108584.01,108507.48,108575.98,4161,2160.0,BTCUSD,15m
2025-08-30 22:45:00+00:00,108574.4,108583.42,108526.97,108537.07,4272,2160.0,BTCUSD,15m
2025-08-30 23:00:00+00:00,108537.13,108646.23,108524.23,108623.63,4269,2160.0,BTCUSD,15m
2025-08-30 23:00:00+00:00,108539.5,108819.2890625,108539.5,108810.75,545320960,0.0,BTCUSD,1h
2025-08-30 23:15:00+00:00,108624.3,108737.95,108600.0,108709.46,4300,2160.0,BTCUSD,15m
2025-08-30 23:30:00+00:00,108708.95,108801.03,108654.8,108780.15,3924,2160.0,BTCUSD,15m
2025-08-30 23:45:00+00:00,108780.27,108822.71,108748.5,108812.76,3929,2160.0,BTCUSD,15m
2025-08-31 00:00:00+00:00,108823.390625,109373.0390625,108823.390625,109365.6953125,181936128,0.0,BTCUSD,1h
2025-08-31 00:00:00+00:00,108812.82,108875.36,108804.6,108837.42,4029,2160.0,BTCUSD,15m
2025-08-31 00:00:00+00:00,108823.390625,109485.015625,108823.390625,109194.828125,181936128,0.0,BTCUSD,4h
2025-08-31 00:15:00+00:00,108836.76,108889.3,108799.66,108870.13,4512,2160.0,BTCUSD,15m
2025-08-31 00:30:00+00:00,108870.02,109242.48,108867.85,109204.25,5187,2160.0,BTCUSD,15m
2025-08-31 00:45:00+00:00,109202.52,109417.44,109139.52,109397.05,5543,2160.0,BTCUSD,15m
2025-08-31 01:00:00+00:00,109395.24,109419.17,109135.51,109147.58,4936,2160.0,BTCUSD,15m
2025-08-31 01:00:00+00:00,109376.25,109485.015625,109175.8125,109478.2578125,0,0.0,BTCUSD,1h
2025-08-31 01:15:00+00:00,109148.76,109361.18,109145.77,109324.79,4696,2160.0,BTCUSD,15m
2025-08-31 01:30:00+00:00,109324.63,109455.28,109287.56,109332.96,4831,2160.0,BTCUSD,15m
2025-08-31 01:45:00+00:00,109334.96,109501.38,109290.9,109424.86,4701,2160.0,BTCUSD,15m
2025-08-31 02:00:00+00:00,109457.3984375,109457.3984375,109208.8359375,109233.8359375,0,0.0,BTCUSD,1h
2025-08-31 02:00:00+00:00,109424.06,109452.6,109302.5,109381.34,4565,2160.0,BTCUSD,15m
2025-08-31 02:15:00+00:00,109381.8,109423.59,109278.19,109333.42,4053,2160.0,BTCUSD,15m
2025-08-31 02:30:00+00:00,109333.71,109336.7,109227.78,109244.45,3973,2160.0,BTCUSD,15m
2025-08-31 02:45:00+00:00,109244.38,109246.06,109180.12,109232.39,3918,2160.0,BTCUSD,15m
2025-08-31 03:00:00+00:00,109234.0234375,109375.828125,109194.828125,109194.828125,0,0.0,BTCUSD,1h
2025-08-31 03:00:00+00:00,109232.36,109353.91,109227.98,109319.62,4134,2160.0,BTCUSD,15m
2025-08-31 03:15:00+00:00,109319.3,109325.57,109195.66,109229.63,4382,2160.0,BTCUSD,15m
2025-08-31 03:30:00+00:00,109230.22,109331.09,109162.99,109318.11,4388,2160.0,BTCUSD,15m
2025-08-31 03:45:00+00:00,109318.27,109383.48,109140.65,109227.59,4613,2160.0,BTCUSD,15m
2025-08-31 04:00:00+00:00,109206.90625,109206.90625,108724.515625,108793.9375,0,0.0,BTCUSD,1h
2025-08-31 04:00:00+00:00,109206.90625,109206.90625,108537.7265625,108716.578125,570896384,0.0,BTCUSD,4h
2025-08-31 04:00:00+00:00,109227.66,109245.67,109006.35,109017.21,4621,2160.0,BTCUSD,15m
2025-08-31 04:15:00+00:00,109017.21,109017.22,108805.66,108842.82,4271,2160.0,BTCUSD,15m
2025-08-31 04:30:00+00:00,108842.91,108876.44,108725.82,108738.86,4362,2160.0,BTCUSD,15m
2025-08-31 04:45:00+00:00,108738.35,108834.82,108668.34,108814.76,4168,2160.0,BTCUSD,15m
2025-08-31 05:00:00+00:00,108809.8203125,108809.8203125,108583.234375,108749.2578125,570896384,0.0,BTCUSD,1h
2025-08-31 05:00:00+00:00,108815.37,108816.47,108590.21,108702.2,4156,2160.0,BTCUSD,15m
2025-08-31 05:15:00+00:00,108701.67,108701.67,108559.92,108586.16,4189,2160.0,BTCUSD,15m
2025-08-31 05:30:00+00:00,108586.26,108752.47,108584.06,108736.06,4255,2160.0,BTCUSD,15m
2025-08-31 05:45:00+00:00,108736.05,108776.42,108667.64,108756.75,4036,2160.0,BTCUSD,15m
2025-08-31 06:00:00+00:00,108757.33,108785.0,108683.82,108768.34,3719,2160.0,BTCUSD,15m
2025-08-31 06:00:00+00:00,108755.0625,108776.1640625,108537.7265625,108730.6640625,0,0.0,BTCUSD,1h
2025-08-31 06:15:00+00:00,108765.89,108786.56,108563.15,108579.54,4054,2160.0,BTCUSD,15m
2025-08-31 06:30:00+00:00,108579.39,108737.28,108498.79,108671.38,3716,2160.0,BTCUSD,15m
2025-08-31 06:45:00+00:00,108669.5,108745.24,108657.02,108710.35,4095,2160.0,BTCUSD,15m
2025-08-31 07:00:00+00:00,108710.38,108839.17,108682.45,108788.63,4026,2160.0,BTCUSD,15m
2025-08-31 07:00:00+00:00,108727.1171875,108825.6875,108685.6796875,108716.578125,0,0.0,BTCUSD,1h
2025-08-31 07:15:00+00:00,108788.49,108802.99,108662.01,108699.91,3755,2160.0,BTCUSD,15m
2025-08-31 07:30:00+00:00,108699.81,108801.73,108697.25,108770.61,3939,2160.0,BTCUSD,15m
2025-08-31 07:45:00+00:00,108770.75,108771.02,108687.58,108718.77,3431,2160.0,BTCUSD,15m
2025-08-31 08:00:00+00:00,108710.109375,109101.8359375,108367.296875,108399.5859375,1867010048,0.0,BTCUSD,4h
2025-08-31 08:00:00+00:00,108710.109375,109025.8671875,108710.109375,109011.53125,0,0.0,BTCUSD,1h
2025-08-31 08:00:00+00:00,108718.9,108840.83,108705.24,108833.14,3800,2160.0,BTCUSD,15m
2025-08-31 08:15:00+00:00,108832.88,108937.69,108807.18,108898.75,4250,2160.0,BTCUSD,15m
2025-08-31 08:30:00+00:00,108897.26,108999.22,108796.41,108989.47,4167,2160.0,BTCUSD,15m
2025-08-31 08:45:00+00:00,108988.51,109032.42,108917.36,109012.54,4233,2160.0,BTCUSD,15m
2025-08-31 09:00:00+00:00,109019.46875,109101.8359375,108484.96875,108484.96875,985403392,0.0,BTCUSD,1h
2025-08-31 09:00:00+00:00,109012.71,109115.32,108963.43,109051.3,4576,2160.0,BTCUSD,15m
2025-08-31 09:15:00+00:00,109048.23,109117.05,108881.96,108890.08,4454,2160.0,BTCUSD,15m
2025-08-31 09:30:00+00:00,108888.3,108922.91,108693.1,108708.73,4385,2160.0,BTCUSD,15m
2025-08-31 09:45:00+00:00,108708.72,108763.51,108448.36,108516.67,4523,2160.0,BTCUSD,15m
2025-08-31 10:00:00+00:00,108513.52,108565.45,108360.55,108440.55,4579,2160.0,BTCUSD,15m
2025-08-31 10:00:00+00:00,108491.1015625,108611.0859375,108371.3125,108560.2890625,881606656,0.0,BTCUSD,1h
2025-08-31 10:15:00+00:00,108441.56,108507.72,108347.0,108474.16,4272,2160.0,BTCUSD,15m
2025-08-31 10:30:00+00:00,108473.36,108518.21,108383.11,108398.09,4037,2160.0,BTCUSD,15m
2025-08-31 10:45:00+00:00,108398.31,108642.52,108300.8,108570.59,4128,2160.0,BTCUSD,15m
2025-08-31 11:00:00+00:00,108573.53125,108596.3828125,108367.296875,108399.5859375,0,0.0,BTCUSD,1h
2025-08-31 11:00:00+00:00,108570.93,108608.84,108507.13,108516.1,3726,2160.0,BTCUSD,15m
2025-08-31 11:15:00+00:00,108513.3,108556.47,108308.95,108520.01,3960,2160.0,BTCUSD,15m
2025-08-31 11:30:00+00:00,108519.46,108563.18,108362.21,108386.98,3679,2160.0,BTCUSD,15m
2025-08-31 11:45:00+00:00,108386.98,108487.2,108365.92,108391.24,3834,2160.0,BTCUSD,15m
2025-08-31 12:00:00+00:00,108398.4296875,108802.875,108198.328125,108792.7734375,1816338432,0.0,BTCUSD,4h
2025-08-31 12:00:00+00:00,108398.4296875,108449.4140625,108309.609375,108309.609375,365711360,0.0,BTCUSD,1h
2025-08-31 12:00:00+00:00,108391.25,108449.81,108315.58,108336.29,4148,2160.0,BTCUSD,15m
2025-08-31 12:15:00+00:00,108336.27,108438.18,108310.58,108401.57,4178,2160.0,BTCUSD,15m
2025-08-31 12:30:00+00:00,108401.86,108492.55,108370.72,108393.73,4288,2160.0,BTCUSD,15m
2025-08-31 12:45:00+00:00,108393.73,108437.52,108298.98,108324.57,4148,2160.0,BTCUSD,15m
2025-08-31 13:00:00+00:00,108324.89,108432.09,108191.03,108216.26,4847,2160.0,BTCUSD,15m
2025-08-31 13:00:00+00:00,108378.109375,108417.625,108198.328125,108413.6875,583958528,0.0,BTCUSD,1h
2025-08-31 13:15:00+00:00,108216.11,108458.74,108189.08,108291.89,4514,2160.0,BTCUSD,15m
2025-08-31 13:30:00+00:00,108293.41,108388.0,108212.47,108373.13,4459,2160.0,BTCUSD,15m
2025-08-31 13:45:00+00:00,108373.16,108434.95,108305.7,108411.5,4353,2160.0,BTCUSD,15m
2025-08-31 14:00:00+00:00,108411.32,108480.36,108246.54,108317.31,4460,2160.0,BTCUSD,15m
2025-08-31 14:00:00+00:00,108451.1015625,108488.046875,108285.6796875,108447.1171875,866668544,0.0,BTCUSD,1h
2025-08-31 14:15:00+00:00,108318.51,108413.4,108272.2,108361.25,4556,2160.0,BTCUSD,15m
2025-08-31 14:30:00+00:00,108361.7,108516.55,108352.55,108446.99,4417,2160.0,BTCUSD,15m
2025-08-31 14:45:00+00:00,108446.41,108503.3,108419.59,108455.02,4529,2160.0,BTCUSD,15m
2025-08-31 15:00:00+00:00,108454.92,108705.3,108449.0,108457.57,4832,2160.0,BTCUSD,15m
2025-08-31 15:00:00+00:00,108456.09375,108802.875,108456.09375,108792.7734375,0,0.0,BTCUSD,1h
2025-08-31 15:15:00+00:00,108457.54,108579.2,108444.98,108555.96,4387,2160.0,BTCUSD,15m
2025-08-31 15:30:00+00:00,108555.16,108703.66,108464.57,108700.8,4495,2160.0,BTCUSD,15m
2025-08-31 15:45:00+00:00,108700.09,108851.76,108680.4,108793.78,4544,2160.0,BTCUSD,15m
2025-08-31 16:00:00+00:00,108800.4296875,108966.1875,108594.28125,108941.890625,1459662848,0.0,BTCUSD,1h
2025-08-31 16:00:00+00:00,108793.7,108866.2,108673.39,108775.98,4980,2160.0,BTCUSD,15m
2025-08-31 16:00:00+00:00,108800.4296875,109214.1875,108594.28125,108923.2578125,2985426944,0.0,BTCUSD,4h
2025-08-31 16:15:00+00:00,108776.41,108808.22,108541.87,108672.67,4666,2160.0,BTCUSD,15m
2025-08-31 16:30:00+00:00,108673.64,108887.39,108599.77,108859.53,4513,2160.0,BTCUSD,15m
